[Mon Nov 03 08:51:25.758915 2025] [php:error] [pid 8536:tid 1900] [client 172.16.36.181:64534] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://192.168.60.79/manager-page/home-1.php
[Mon Nov 03 08:51:28.754935 2025] [php:error] [pid 8536:tid 1852] [client 172.16.36.181:51311] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://192.168.60.79/manager-page/home-1.php
[Mon Nov 03 08:59:10.720403 2025] [php:error] [pid 8536:tid 1844] [client 172.16.36.181:63606] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://192.168.60.79/manager-page/home-1.php
[Mon Nov 03 09:00:59.237097 2025] [php:error] [pid 8536:tid 1900] [client 172.16.36.181:57760] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://192.168.60.79/manager-page/home-1.php
[Mon Nov 03 09:01:02.236246 2025] [php:error] [pid 8536:tid 1852] [client 172.16.36.181:49324] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://192.168.60.79/manager-page/home-1.php
[Mon Nov 03 09:01:11.316446 2025] [php:error] [pid 8536:tid 1880] [client 172.16.36.181:58979] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://192.168.60.79/manager-page/home-1.php
[Mon Nov 03 09:01:14.300181 2025] [php:error] [pid 8536:tid 1824] [client 172.16.36.181:56983] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://192.168.60.79/manager-page/home-1.php
[Mon Nov 03 09:01:17.344080 2025] [php:error] [pid 8536:tid 1892] [client 172.16.36.181:64192] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://192.168.60.79/manager-page/home-1.php
[Mon Nov 03 09:01:20.421097 2025] [php:error] [pid 8536:tid 1880] [client 172.16.36.181:54533] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://192.168.60.79/manager-page/home-1.php
[Mon Nov 03 09:07:29.706099 2025] [php:error] [pid 8536:tid 1816] [client 172.16.36.181:52222] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://192.168.60.79/manager-page/home-1.php
[Mon Nov 03 09:07:35.728323 2025] [php:error] [pid 8536:tid 1892] [client 172.16.36.181:57519] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://192.168.60.79/manager-page/home-1.php
[Mon Nov 03 09:08:26.904997 2025] [php:error] [pid 8536:tid 1892] [client 172.16.36.181:56376] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://192.168.60.79/manager-page/home-1.php
[Mon Nov 03 09:09:21.131821 2025] [php:error] [pid 8536:tid 1816] [client 172.16.36.181:52178] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://192.168.60.79/manager-page/home-1.php
[Mon Nov 03 09:39:19.454482 2025] [php:warn] [pid 8536:tid 1816] [client 127.0.0.1:51953] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Mon Nov 03 09:39:19.454482 2025] [php:error] [pid 8536:tid 1844] [client 127.0.0.1:51755] PHP Fatal error:  Maximum execution time of 60 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 46
