[Fri Aug 15 16:30:27.614299 2025] [php:error] [pid 8896:tid 1964] [client 172.16.36.181:55096] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://192.168.60.79/manager-page/home-2.php
[Fri Aug 15 16:30:36.640352 2025] [php:error] [pid 8896:tid 1996] [client 172.16.36.181:55099] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://192.168.60.79/manager-page/home-2.php
[Fri Aug 15 16:30:41.052539 2025] [php:error] [pid 8896:tid 1988] [client 172.16.36.181:55102] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://192.168.60.79/manager-page/home-2.php
[Fri Aug 15 16:30:48.870387 2025] [php:error] [pid 8896:tid 1996] [client 172.16.36.181:55107] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://192.168.60.79/manager-page/home-2.php
[Fri Aug 15 16:30:53.882059 2025] [php:error] [pid 8896:tid 1988] [client 172.16.36.181:55108] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://192.168.60.79/manager-page/home-2.php
[Fri Aug 15 16:30:53.882059 2025] [php:error] [pid 8896:tid 1964] [client 172.16.36.181:55101] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://192.168.60.79/manager-page/home-2.php
[Fri Aug 15 16:31:00.230830 2025] [php:error] [pid 8896:tid 1996] [client 172.16.36.181:55110] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://192.168.60.79/manager-page/home-2.php
[Fri Aug 15 16:31:00.481215 2025] [php:error] [pid 8896:tid 1992] [client 172.16.36.181:55111] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://192.168.60.79/manager-page/home-2.php
[Fri Aug 15 16:31:05.515260 2025] [php:error] [pid 8896:tid 1988] [client 172.16.36.181:55113] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://192.168.60.79/manager-page/home-2.php
[Fri Aug 15 16:31:05.515260 2025] [php:error] [pid 8896:tid 1964] [client 172.16.36.181:55112] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://192.168.60.79/manager-page/home-2.php
