111.70.30.252 - - [17/Mar/2025:23:14:43 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [17/Mar/2025:23:14:55 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [17/Mar/2025:23:15:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [17/Mar/2025:23:14:59 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.8941892947698258 HTTP/1.1" 200 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:14:59 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.41405476358801097 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:15:04 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [17/Mar/2025:23:15:16 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
111.70.30.251 - - [17/Mar/2025:23:15:22 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [17/Mar/2025:23:15:24 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [17/Mar/2025:23:15:29 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [17/Mar/2025:23:15:30 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [17/Mar/2025:23:15:40 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [17/Mar/2025:23:15:40 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.32.2"
127.0.0.1 - - [17/Mar/2025:23:15:59 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.012674949351643816 HTTP/1.1" 200 381 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:16:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [17/Mar/2025:23:15:59 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.5417792832679591 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
111.70.30.253 - - [17/Mar/2025:23:16:38 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [17/Mar/2025:23:16:59 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.7068096070252885 HTTP/1.1" 200 381 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:17:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [17/Mar/2025:23:16:59 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.057035355306200186 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
111.70.30.251 - - [17/Mar/2025:23:17:21 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [17/Mar/2025:23:18:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [17/Mar/2025:23:17:59 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.5526100653789887 HTTP/1.1" 200 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:17:59 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.058323885970704925 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:19:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [17/Mar/2025:23:18:59 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.3895300478360897 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:18:59 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.35578932904781935 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:19:56 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.32.2"
127.0.0.1 - - [17/Mar/2025:23:20:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [17/Mar/2025:23:19:59 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.7695631970113088 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:19:59 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.6350916905831014 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
111.70.30.250 - - [17/Mar/2025:23:20:14 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [17/Mar/2025:23:21:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [17/Mar/2025:23:20:59 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.9730487608153691 HTTP/1.1" 200 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:20:59 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.8325322338716861 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:21:10 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.32.2"
111.70.30.251 - - [17/Mar/2025:23:21:19 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [17/Mar/2025:23:22:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [17/Mar/2025:23:21:59 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.19426335278379403 HTTP/1.1" 200 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:21:59 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.5113332748826853 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:22:15 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.32.2"
127.0.0.1 - - [17/Mar/2025:23:23:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [17/Mar/2025:23:22:59 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.22957534044809624 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:22:59 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.6247863954951323 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
111.70.30.251 - - [17/Mar/2025:23:23:40 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [17/Mar/2025:23:24:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [17/Mar/2025:23:23:59 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.7371732115284702 HTTP/1.1" 200 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:23:59 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.9391128808142661 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:24:55 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [17/Mar/2025:23:24:59 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.2991050686793397 HTTP/1.1" 200 381 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:25:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [17/Mar/2025:23:25:00 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [17/Mar/2025:23:24:59 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.5663826298560115 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:25:15 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [17/Mar/2025:23:25:17 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
111.70.30.251 - - [17/Mar/2025:23:25:18 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
111.70.30.253 - - [17/Mar/2025:23:25:26 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [17/Mar/2025:23:25:28 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [17/Mar/2025:23:25:36 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [17/Mar/2025:23:25:41 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.32.2"
127.0.0.1 - - [17/Mar/2025:23:25:43 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [17/Mar/2025:23:25:59 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.8660596981033404 HTTP/1.1" 200 381 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:26:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [17/Mar/2025:23:25:59 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.8710038674001321 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:26:59 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.9017797315463014 HTTP/1.1" 200 381 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:27:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [17/Mar/2025:23:26:59 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.566326686979225 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:27:59 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.28812478551828247 HTTP/1.1" 200 381 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:28:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [17/Mar/2025:23:27:59 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.30618658301640633 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
111.70.30.250 - - [17/Mar/2025:23:28:51 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [17/Mar/2025:23:29:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [17/Mar/2025:23:28:59 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.28573743185302836 HTTP/1.1" 200 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:28:59 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.16766120961851105 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
111.70.30.251 - - [17/Mar/2025:23:29:16 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [17/Mar/2025:23:29:58 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.32.2"
127.0.0.1 - - [17/Mar/2025:23:30:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [17/Mar/2025:23:29:59 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.11585098430367569 HTTP/1.1" 200 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:29:59 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.6709360613055835 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:31:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [17/Mar/2025:23:30:59 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.11233087380960805 HTTP/1.1" 200 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:30:59 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.7428126377842827 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:31:12 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.32.2"
127.0.0.1 - - [17/Mar/2025:23:32:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
111.70.30.251 - - [17/Mar/2025:23:32:02 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [17/Mar/2025:23:31:59 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.5882123953124991 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:31:59 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.7113487267179808 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:32:16 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.32.2"
127.0.0.1 - - [17/Mar/2025:23:32:59 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.08132475012661122 HTTP/1.1" 200 381 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:33:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [17/Mar/2025:23:32:59 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.819708221285629 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
111.70.30.251 - - [17/Mar/2025:23:33:15 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
111.70.30.252 - - [17/Mar/2025:23:33:19 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [17/Mar/2025:23:33:59 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.6515509709476572 HTTP/1.1" 200 381 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:34:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [17/Mar/2025:23:33:59 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.11693416205309992 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
111.70.30.253 - - [17/Mar/2025:23:34:15 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [17/Mar/2025:23:34:55 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [17/Mar/2025:23:35:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [17/Mar/2025:23:35:00 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [17/Mar/2025:23:34:59 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.21802038557345527 HTTP/1.1" 200 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:34:59 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.8345125041649928 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:35:10 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [17/Mar/2025:23:35:14 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [17/Mar/2025:23:35:20 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [17/Mar/2025:23:35:22 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [17/Mar/2025:23:35:29 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [17/Mar/2025:23:35:42 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.32.2"
127.0.0.1 - - [17/Mar/2025:23:36:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [17/Mar/2025:23:35:59 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.9659172395269642 HTTP/1.1" 200 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:35:59 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.6206140201617854 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:37:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [17/Mar/2025:23:36:59 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.5369011018569294 HTTP/1.1" 200 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:36:59 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.03682531369804143 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
111.70.30.251 - - [17/Mar/2025:23:37:13 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
111.70.30.250 - - [17/Mar/2025:23:37:28 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [17/Mar/2025:23:37:59 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.6739046931388257 HTTP/1.1" 200 381 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:38:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [17/Mar/2025:23:37:59 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.9110630048164063 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:38:59 +0800] "GET /manager-page/api/snapshot.php?id=22&t=0.10778590843102154 HTTP/1.1" 200 381 "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [17/Mar/2025:23:39:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [17/Mar/2025:23:38:59 +0800] "GET /manager-page/api/snapshot.php?id=21&t=0.04989102924425137 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-2.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
