[Fri May 23 14:40:07.747015 2025] [php:error] [pid 6148:tid 2036] [client 172.16.36.181:58569] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://192.168.60.79/manager-page/home-4.php
[Fri May 23 14:52:39.228016 2025] [php:error] [pid 8544:tid 2032] [client 172.16.36.181:59210] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://192.168.60.79/manager-page/home-1.php
[Fri May 23 14:52:39.241547 2025] [php:error] [pid 8544:tid 2024] [client 172.16.36.181:59239] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://192.168.60.79/manager-page/home-1.php
[Fri May 23 15:17:00.193357 2025] [php:error] [pid 8908:tid 2040] [client 172.16.36.181:57132] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://192.168.60.79/manager-page/home-1.php
[Fri May 23 15:17:00.207864 2025] [php:error] [pid 8908:tid 2044] [client 172.16.36.181:57131] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://192.168.60.79/manager-page/home-1.php
[Fri May 23 15:17:01.079663 2025] [php:warn] [pid 8908:tid 2044] [client 127.0.0.1:51106] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:18:00.611554 2025] [php:warn] [pid 8908:tid 2044] [client 127.0.0.1:51486] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:19:01.048836 2025] [php:warn] [pid 8908:tid 2044] [client 127.0.0.1:51875] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:20:00.481569 2025] [php:warn] [pid 8908:tid 2044] [client 127.0.0.1:52231] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:21:00.962699 2025] [php:warn] [pid 8908:tid 2020] [client 127.0.0.1:52623] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
