127.0.0.1 - - [12/Jul/2024:19:37:55 +0800] "GET /manager-page/api/snapshot.php?id=42&t=0.6648002733472054 HTTP/1.1" 200 21678 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:38:00 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [12/Jul/2024:19:38:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [12/Jul/2024:19:38:21 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [12/Jul/2024:19:38:22 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
111.70.30.253 - - [12/Jul/2024:19:38:36 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [12/Jul/2024:19:38:55 +0800] "GET /manager-page/api/snapshot.php?id=41&t=0.7839156656757815 HTTP/1.1" 200 20623 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:38:55 +0800] "GET /manager-page/api/snapshot.php?id=42&t=0.022661972478019488 HTTP/1.1" 200 21557 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:39:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [12/Jul/2024:19:39:56 +0800] "GET /manager-page/api/snapshot.php?id=41&t=0.8583572017354593 HTTP/1.1" 200 20571 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:39:57 +0800] "GET /manager-page/api/snapshot.php?id=42&t=0.2504634402836303 HTTP/1.1" 200 21470 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:40:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
111.70.30.251 - - [12/Jul/2024:19:40:14 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [12/Jul/2024:19:40:32 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
111.70.30.251 - - [12/Jul/2024:19:40:41 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [12/Jul/2024:19:40:47 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [12/Jul/2024:19:40:55 +0800] "GET /manager-page/api/snapshot.php?id=42&t=0.3147334389183578 HTTP/1.1" 200 21329 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:40:55 +0800] "GET /manager-page/api/snapshot.php?id=41&t=0.3789409374023416 HTTP/1.1" 200 20569 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:41:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [12/Jul/2024:19:41:02 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [12/Jul/2024:19:41:55 +0800] "GET /manager-page/api/snapshot.php?id=41&t=0.7237542312795344 HTTP/1.1" 200 20600 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:41:55 +0800] "GET /manager-page/api/snapshot.php?id=42&t=0.8198861145389262 HTTP/1.1" 200 21259 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:42:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
111.70.30.253 - - [12/Jul/2024:19:42:08 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
111.70.30.250 - - [12/Jul/2024:19:42:08 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [12/Jul/2024:19:42:15 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [12/Jul/2024:19:42:56 +0800] "GET /manager-page/api/snapshot.php?id=41&t=0.2852807201778038 HTTP/1.1" 200 20547 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:42:56 +0800] "GET /manager-page/api/snapshot.php?id=42&t=0.8736083839478883 HTTP/1.1" 200 21412 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:43:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [12/Jul/2024:19:43:56 +0800] "GET /manager-page/api/snapshot.php?id=41&t=0.7817209207904843 HTTP/1.1" 200 20726 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:43:56 +0800] "GET /manager-page/api/snapshot.php?id=42&t=0.2872716627038683 HTTP/1.1" 200 21366 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:44:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
111.70.30.251 - - [12/Jul/2024:19:44:13 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
111.70.30.252 - - [12/Jul/2024:19:44:20 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
111.70.30.251 - - [12/Jul/2024:19:44:36 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
111.70.30.253 - - [12/Jul/2024:19:44:39 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
111.70.30.251 - - [12/Jul/2024:19:44:44 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [12/Jul/2024:19:44:55 +0800] "GET /manager-page/api/snapshot.php?id=41&t=0.8169721740726492 HTTP/1.1" 200 20681 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:44:55 +0800] "GET /manager-page/api/snapshot.php?id=42&t=0.5914852692593255 HTTP/1.1" 200 21333 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:45:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [12/Jul/2024:19:45:55 +0800] "GET /manager-page/api/snapshot.php?id=41&t=0.3476939347107866 HTTP/1.1" 200 20677 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:45:55 +0800] "GET /manager-page/api/snapshot.php?id=42&t=0.30919557870761594 HTTP/1.1" 200 21340 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:46:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [12/Jul/2024:19:46:56 +0800] "GET /manager-page/api/snapshot.php?id=41&t=0.4404640676935041 HTTP/1.1" 200 20655 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:46:57 +0800] "GET /manager-page/api/snapshot.php?id=42&t=0.39685575407469686 HTTP/1.1" 200 21328 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:47:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
111.70.30.253 - - [12/Jul/2024:19:47:05 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [12/Jul/2024:19:47:57 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [12/Jul/2024:19:48:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [12/Jul/2024:19:47:55 +0800] "GET /manager-page/api/snapshot.php?id=41&t=0.5077723956915454 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:47:55 +0800] "GET /manager-page/api/snapshot.php?id=42&t=0.5277142988001293 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:48:01 +0800] "GET /manager-page/live/4-2.jpg HTTP/1.1" 200 21434 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:48:01 +0800] "GET /manager-page/live/4-1.jpg HTTP/1.1" 200 20586 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:48:05 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
111.70.30.251 - - [12/Jul/2024:19:48:13 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [12/Jul/2024:19:48:24 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [12/Jul/2024:19:48:32 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
111.70.30.251 - - [12/Jul/2024:19:48:46 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [12/Jul/2024:19:48:56 +0800] "GET /manager-page/api/snapshot.php?id=41&t=0.11395658356439164 HTTP/1.1" 200 - "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:49:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [12/Jul/2024:19:48:56 +0800] "GET /manager-page/api/snapshot.php?id=42&t=0.18059643547137583 HTTP/1.1" 200 - "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:50:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [12/Jul/2024:19:49:56 +0800] "GET /manager-page/api/snapshot.php?id=41&t=0.6916322121851823 HTTP/1.1" 200 - "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:49:56 +0800] "GET /manager-page/api/snapshot.php?id=42&t=0.44238173125447133 HTTP/1.1" 500 - "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:50:33 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
111.70.30.250 - - [12/Jul/2024:19:50:44 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
111.70.30.253 - - [12/Jul/2024:19:50:44 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [12/Jul/2024:19:50:49 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [12/Jul/2024:19:50:56 +0800] "GET /manager-page/api/snapshot.php?id=41&t=0.016291709665802845 HTTP/1.1" 200 20456 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:50:56 +0800] "GET /manager-page/api/snapshot.php?id=42&t=0.2819772051803868 HTTP/1.1" 200 21247 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:51:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [12/Jul/2024:19:51:04 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [12/Jul/2024:19:51:55 +0800] "GET /manager-page/api/snapshot.php?id=42&t=0.6078448720390894 HTTP/1.1" 200 21265 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:51:55 +0800] "GET /manager-page/api/snapshot.php?id=41&t=0.5334024152419972 HTTP/1.1" 200 20353 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:52:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
111.70.30.251 - - [12/Jul/2024:19:52:12 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [12/Jul/2024:19:52:15 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
111.70.30.251 - - [12/Jul/2024:19:52:50 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [12/Jul/2024:19:52:56 +0800] "GET /manager-page/api/snapshot.php?id=41&t=0.14336981980407137 HTTP/1.1" 200 20526 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:52:56 +0800] "GET /manager-page/api/snapshot.php?id=42&t=0.36312936426485365 HTTP/1.1" 200 21270 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:53:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
111.70.30.253 - - [12/Jul/2024:19:53:24 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
111.70.30.252 - - [12/Jul/2024:19:53:31 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
111.70.30.251 - - [12/Jul/2024:19:53:42 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [12/Jul/2024:19:53:55 +0800] "GET /manager-page/api/snapshot.php?id=41&t=0.5685902730528218 HTTP/1.1" 200 20220 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:53:55 +0800] "GET /manager-page/api/snapshot.php?id=42&t=0.42661197497953496 HTTP/1.1" 200 21266 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:54:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [12/Jul/2024:19:54:56 +0800] "GET /manager-page/api/snapshot.php?id=41&t=0.849973457485153 HTTP/1.1" 200 20300 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:54:56 +0800] "GET /manager-page/api/snapshot.php?id=42&t=0.8942618744034674 HTTP/1.1" 200 21221 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:55:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
111.70.30.253 - - [12/Jul/2024:19:55:35 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [12/Jul/2024:19:55:55 +0800] "GET /manager-page/api/snapshot.php?id=41&t=0.8097853596401416 HTTP/1.1" 200 20300 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:55:55 +0800] "GET /manager-page/api/snapshot.php?id=42&t=0.4902000118768861 HTTP/1.1" 200 21195 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:56:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
111.70.30.251 - - [12/Jul/2024:19:56:11 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
111.70.30.251 - - [12/Jul/2024:19:56:51 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [12/Jul/2024:19:57:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [12/Jul/2024:19:57:07 +0800] "GET /manager-page/api/snapshot.php?id=41&t=0.4641570531580306 HTTP/1.1" 200 20553 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:57:07 +0800] "GET /manager-page/api/snapshot.php?id=42&t=0.8648344086442152 HTTP/1.1" 200 21173 "http://127.0.0.1/manager-page/home-4.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.0.0 Safari/537.36"
127.0.0.1 - - [12/Jul/2024:19:57:54 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [12/Jul/2024:19:58:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [12/Jul/2024:19:58:00 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [12/Jul/2024:19:58:20 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [12/Jul/2024:19:58:23 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [12/Jul/2024:19:59:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
111.70.30.253 - - [12/Jul/2024:19:59:18 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
111.70.30.250 - - [12/Jul/2024:19:59:19 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [12/Jul/2024:20:00:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
111.70.30.251 - - [12/Jul/2024:20:00:11 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [12/Jul/2024:20:00:34 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [12/Jul/2024:20:00:50 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
111.70.30.251 - - [12/Jul/2024:20:00:54 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [12/Jul/2024:20:01:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [12/Jul/2024:20:01:07 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [12/Jul/2024:20:02:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
111.70.30.253 - - [12/Jul/2024:20:02:09 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [12/Jul/2024:20:02:15 +0800] "POST /robot/et-7026-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
111.70.30.252 - - [12/Jul/2024:20:02:42 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
111.70.30.251 - - [12/Jul/2024:20:02:48 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [12/Jul/2024:20:03:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [12/Jul/2024:20:04:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
111.70.30.253 - - [12/Jul/2024:20:04:03 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
111.70.30.251 - - [12/Jul/2024:20:04:09 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
111.70.30.251 - - [12/Jul/2024:20:04:57 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [12/Jul/2024:20:05:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [12/Jul/2024:20:06:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
127.0.0.1 - - [12/Jul/2024:20:07:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
111.70.30.253 - - [12/Jul/2024:20:07:53 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [12/Jul/2024:20:07:54 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
111.70.30.250 - - [12/Jul/2024:20:07:55 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [12/Jul/2024:20:07:59 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
127.0.0.1 - - [12/Jul/2024:20:08:00 +0800] "GET /robot/alarm-history-in.php HTTP/1.1" 200 - "-" "python-requests/2.28.1"
111.70.30.251 - - [12/Jul/2024:20:08:12 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.21.0"
127.0.0.1 - - [12/Jul/2024:20:08:17 +0800] "POST /robot/lora-in.php HTTP/1.1" 200 - "-" "python-requests/2.31.0"
